id1,id2,participation
10024725,13738066,0.1428571428571428
13239780,1373725,0.1428571428571428
12289907,1373725,0.1428571428571428
11973233,1373725,0.1428571428571428
11477992,1373725,0.1428571428571428
10670852,1373725,0.1428571428571428
13253119,13734653,0.1428571428571428
11838738,13734653,0.1428571428571428
11797872,13734653,0.1428571428571428
11697147,13734653,0.1428571428571428
10788660,13734653,0.1428571428571428
10766416,13734653,0.1428571428571428
10711925,13734653,0.1428571428571428
10535664,13734653,0.1428571428571428
10255317,13734653,0.1428571428571428
10122811,13734653,0.1428571428571428
10048089,13734653,0.1428571428571428
13718462,13733550,0.1428571428571428
11274137,13733078,0.1428571428571428
11943140,13732668,0.1428571428571428
11815206,13732668,0.1428571428571428
11140616,13732668,0.1428571428571428
10751879,13732668,0.1428571428571428
13692948,13732415,0.1428571428571428
12724985,13732415,0.1428571428571428
11604770,13732415,0.1428571428571428
11253186,13732415,0.1428571428571428
11216826,13732415,0.1428571428571428
13685731,13730774,0.1428571428571428
13615347,13725039,0.1428571428571428
1308600,13725039,0.1428571428571428
12946019,13725039,0.1428571428571428
12737545,13725039,0.1428571428571428
11928373,13725039,0.1428571428571428
11270442,13725039,0.1428571428571428
11184362,13725039,0.1428571428571428
10327576,13725039,0.1428571428571428
12936205,13723023,0.1428571428571428
12105760,13723023,0.1428571428571428
11889267,13723023,0.1428571428571428
11838738,13723023,0.1428571428571428
11641928,13723023,0.1428571428571428
10944526,13723023,0.1428571428571428
10261176,13723023,0.1428571428571428
13172232,13719500,0.1428571428571428
13137646,13719500,0.1428571428571428
11930722,13719500,0.1428571428571428
11559021,13719500,0.1428571428571428
11191673,13719500,0.1428571428571428
1018401,13719500,0.1428571428571428
12811243,13718364,0.1428571428571428
12658910,13718364,0.1428571428571428
12623596,13718364,0.1428571428571428
11731201,13718364,0.1428571428571428
11691467,13718364,0.1428571428571428
11641928,13718364,0.1428571428571428
11394293,13718364,0.1428571428571428
1130018,13718364,0.1428571428571428
10767763,13718364,0.1428571428571428
10210601,13718364,0.1428571428571428
12588845,13717840,0.1428571428571428
13521956,13717721,0.1428571428571428
1196773,13717721,0.1428571428571428
11966798,13717721,0.1428571428571428
11826037,13717721,0.1428571428571428
10580218,13717721,0.1428571428571428
10321892,13717721,0.1428571428571428
13063613,13717497,0.1428571428571428
12633055,13717497,0.1428571428571428
11553220,13717497,0.1428571428571428
1145368,13717497,0.1428571428571428
11394293,13717497,0.1428571428571428
10457944,13717497,0.1428571428571428
12797233,13715824,0.1428571428571428
12579509,13715824,0.1428571428571428
11593343,13715824,0.1428571428571428
11310356,13715824,0.1428571428571428
11099316,13715824,0.1428571428571428
10596751,13715824,0.1428571428571428
10389734,13715824,0.1428571428571428
10037613,13715824,0.1428571428571428
12676928,13714980,0.1428571428571428
11918913,13714980,0.1428571428571428
11260767,13714980,0.1428571428571428
10848546,13714980,0.1428571428571428
10259808,13714980,0.1428571428571428
1015738,13714980,0.1428571428571428
13392470,13710489,0.1428571428571428
1229274,13710489,0.1428571428571428
11813479,13710489,0.1428571428571428
11584581,13710489,0.1428571428571428
10989850,13710489,0.1428571428571428
10412896,13710489,0.1428571428571428
11192629,13708061,0.1428571428571428
12607819,13707841,0.1428571428571428
11089123,13704564,0.1428571428571428
10444766,13704564,0.1428571428571428
13546721,13702015,0.1428571428571428
13034541,13702015,0.1428571428571428
12897625,13702015,0.1428571428571428
12510019,13702015,0.1428571428571428
11851029,13702015,0.1428571428571428
11343306,13702015,0.1428571428571428
10821707,13702015,0.1428571428571428
13138526,13699941,0.1428571428571428
1167168,13699941,0.1428571428571428
10598548,13699941,0.1428571428571428
10226512,13699941,0.1428571428571428
1352678,13699538,0.1428571428571428
13493017,13699538,0.1428571428571428
12648656,13699538,0.1428571428571428
12628793,13699538,0.1428571428571428
12523080,13699538,0.1428571428571428
12312321,13699538,0.1428571428571428
1201292,13699538,0.1428571428571428
11726046,13699538,0.1428571428571428
11500660,13699538,0.1428571428571428
10986386,13699538,0.1428571428571428
10204708,13699538,0.1428571428571428
10122811,13699538,0.1428571428571428
13240932,13695646,0.1428571428571428
12764960,13695646,0.1428571428571428
12623596,13695646,0.1428571428571428
12505832,13695646,0.1428571428571428
121437,13695646,0.1428571428571428
1208510,13695646,0.1428571428571428
11321885,13695646,0.1428571428571428
10401729,13695646,0.1428571428571428
10200984,13695646,0.1428571428571428
10177221,13695646,0.1428571428571428
12888359,13695497,0.1428571428571428
11794620,13695497,0.1428571428571428
11584581,13695497,0.1428571428571428
10735083,13695497,0.1428571428571428
10298979,13695497,0.1428571428571428
10199232,13695497,0.1428571428571428
10031173,13695497,0.1428571428571428
1365486,13692948,0.1428571428571428
12648656,13692948,0.1428571428571428
1104748,13692948,0.1428571428571428
10630938,13692948,0.1428571428571428
10381133,13692948,0.1428571428571428
10051035,13692948,0.1428571428571428
13266561,13692469,0.1428571428571428
12251363,13692469,0.1428571428571428
10742587,13692469,0.1428571428571428
10444451,13692469,0.1428571428571428
13485493,13689492,0.1428571428571428
13226787,13689492,0.1428571428571428
11696416,13689492,0.1428571428571428
11675360,13689492,0.1428571428571428
11462762,13689492,0.1428571428571428
10735266,13689492,0.1428571428571428
10529818,13689492,0.1428571428571428
10190814,13689492,0.1428571428571428
13168329,13689365,0.1428571428571428
12637352,13689365,0.1428571428571428
11880272,13689365,0.1428571428571428
11308728,13689365,0.1428571428571428
10830540,13689365,0.1428571428571428
10463719,13689365,0.1428571428571428
10170069,13689365,0.1428571428571428
13485493,13689075,0.1428571428571428
12947200,13689075,0.1428571428571428
12318815,13689075,0.1428571428571428
11947750,13689075,0.1428571428571428
11411766,13689075,0.1428571428571428
11154988,13689075,0.1428571428571428
10789945,13689075,0.1428571428571428
13486336,13688548,0.1428571428571428
11036096,13688548,0.1428571428571428
13537468,13685838,0.1428571428571428
13275499,13685838,0.1428571428571428
11146011,13685838,0.1428571428571428
1318340,136854,0.1428571428571428
1281794,136854,0.1428571428571428
11786162,136854,0.1428571428571428
1161036,136854,0.1428571428571428
11463675,136854,0.1428571428571428
10401848,136854,0.1428571428571428
10225001,136854,0.1428571428571428
12738582,13685232,0.1428571428571428
12578271,13685232,0.1428571428571428
11813479,13685232,0.1428571428571428
11779219,13685232,0.1428571428571428
10291376,13685232,0.1428571428571428
13505244,13677919,0.1428571428571428
13123956,13677919,0.1428571428571428
12790828,13677919,0.1428571428571428
119214,13677919,0.1428571428571428
11618869,13677919,0.1428571428571428
10950068,13677919,0.1428571428571428
10068227,13677919,0.1428571428571428
11961560,13676498,0.1428571428571428
1359229,13676238,0.1428571428571428
13385951,13676238,0.1428571428571428
13263109,13676238,0.1428571428571428
13024850,13676238,0.1428571428571428
12503444,13676238,0.1428571428571428
1211405,13676238,0.1428571428571428
11591984,13676238,0.1428571428571428
11369412,13676238,0.1428571428571428
11178066,13676238,0.1428571428571428
10724681,13676238,0.1428571428571428
10666080,13676238,0.1428571428571428
10641895,13676238,0.1428571428571428
10453402,13676238,0.1428571428571428
12779203,1367464,0.1428571428571428
13229772,13673999,0.1428571428571428
12947200,13673999,0.1428571428571428
12917079,13673999,0.1428571428571428
11561311,13673999,0.1428571428571428
10665841,13673999,0.1428571428571428
11947750,13673621,0.1428571428571428
1174634,13673621,0.1428571428571428
11263889,13673621,0.1428571428571428
11185184,13673621,0.1428571428571428
13505244,1367160,0.1428571428571428
13254355,1367160,0.1428571428571428
12676928,1367160,0.1428571428571428
12663180,1367160,0.1428571428571428
12624789,1367160,0.1428571428571428
12291982,1367160,0.1428571428571428
12287842,1367160,0.1428571428571428
11112349,1367160,0.1428571428571428
10298564,1367160,0.1428571428571428
10252045,1367160,0.1428571428571428
12928966,1366430,0.1428571428571428
12926553,1366430,0.1428571428571428
12372347,1366430,0.1428571428571428
12215438,1366430,0.1428571428571428
12378459,13663178,0.1428571428571428
11682311,13663178,0.1428571428571428
11288105,13663178,0.1428571428571428
10724681,13663178,0.1428571428571428
10308145,13663178,0.1428571428571428
1287082,13662833,0.1428571428571428
12843169,13662833,0.1428571428571428
12733107,13662833,0.1428571428571428
12623596,13662833,0.1428571428571428
12359985,13662833,0.1428571428571428
12187342,13662833,0.1428571428571428
11251938,13662833,0.1428571428571428
11160521,13662833,0.1428571428571428
10930842,13662833,0.1428571428571428
10848546,13662833,0.1428571428571428
10529818,13662833,0.1428571428571428
10458165,13662833,0.1428571428571428
10419583,13662833,0.1428571428571428
10291376,13662833,0.1428571428571428
11858976,1366169,0.1428571428571428
10492461,1366169,0.1428571428571428
10452101,1366169,0.1428571428571428
13557811,13659251,0.1428571428571428
12725986,13659251,0.1428571428571428
13050242,13659189,0.1428571428571428
11691286,13659189,0.1428571428571428
10059228,13659189,0.1428571428571428
1319140,1365827,0.1428571428571428
1353584,13655610,0.1428571428571428
11559021,13655610,0.1428571428571428
1128570,13655610,0.1428571428571428
11033598,13655610,0.1428571428571428
10788660,13655610,0.1428571428571428
10614156,13655610,0.1428571428571428
10225001,13655610,0.1428571428571428
13562609,1365486,0.1428571428571428
13530145,1365486,0.1428571428571428
13359913,1365486,0.1428571428571428
13197127,1365486,0.1428571428571428
12199704,1365486,0.1428571428571428
11592006,1365486,0.1428571428571428
11331338,1365486,0.1428571428571428
11321727,1365486,0.1428571428571428
10570538,1365486,0.1428571428571428
10517204,1365486,0.1428571428571428
13302658,13652234,0.1428571428571428
13392470,13650651,0.1428571428571428
12666411,13650651,0.1428571428571428
12033059,13650651,0.1428571428571428
11784503,13650651,0.1428571428571428
10841113,13650651,0.1428571428571428
10148151,13650651,0.1428571428571428
10012367,13650651,0.1428571428571428
13541568,1365014,0.1428571428571428
1296689,1365014,0.1428571428571428
12533518,1365014,0.1428571428571428
12383853,1365014,0.1428571428571428
10216465,1365014,0.1428571428571428
13240932,13645536,0.1428571428571428
12637051,13645536,0.1428571428571428
11584271,13645536,0.1428571428571428
11470548,13645536,0.1428571428571428
10386678,13645536,0.1428571428571428
10314727,13645536,0.1428571428571428
10072210,13645536,0.1428571428571428
13365723,13632390,0.1428571428571428
12614943,13632390,0.1428571428571428
12447322,13632390,0.1428571428571428
12380740,13632390,0.1428571428571428
12289990,13632390,0.1428571428571428
10973225,13632390,0.1428571428571428
10967581,13632390,0.1428571428571428
10199232,13632390,0.1428571428571428
10190814,13632390,0.1428571428571428
13048350,13632375,0.1428571428571428
10519015,13632375,0.1428571428571428
13483674,13629092,0.1428571428571428
1142731,13629092,0.1428571428571428
13226442,13627651,0.1428571428571428
1281794,13627651,0.1428571428571428
1174634,13627651,0.1428571428571428
11190628,13627651,0.1428571428571428
10448292,13627651,0.1428571428571428
10062003,13627651,0.1428571428571428
12419774,13625974,0.1428571428571428
10691044,13625461,0.1428571428571428
13485493,13624444,0.1428571428571428
12852800,13624444,0.1428571428571428
12807391,13624444,0.1428571428571428
11433325,13624444,0.1428571428571428
11043483,13624444,0.1428571428571428
10641363,13624444,0.1428571428571428
1054328,13624444,0.1428571428571428
10164508,13624444,0.1428571428571428
115146,13623114,0.1428571428571428
12195166,13621130,0.1428571428571428
10568768,13619779,0.1428571428571428
12826609,13619277,0.1428571428571428
12523623,13619277,0.1428571428571428
12502969,13619073,0.1428571428571428
1180989,13619073,0.1428571428571428
10767763,13619073,0.1428571428571428
10261729,13619073,0.1428571428571428
12512973,13618644,0.1428571428571428
12445306,13618644,0.1428571428571428
11665489,13618644,0.1428571428571428
13170159,13617535,0.1428571428571428
10572292,13616362,0.1428571428571428
11599437,13615347,0.1428571428571428
10840239,13615347,0.1428571428571428
10746155,13615347,0.1428571428571428
11251499,13615213,0.1428571428571428
10457622,13615213,0.1428571428571428
10338335,13615213,0.1428571428571428
12285841,13604429,0.1428571428571428
13017467,13600886,0.1428571428571428
1296689,13600886,0.1428571428571428
10836165,13600886,0.1428571428571428
10402387,13600886,0.1428571428571428
13466872,1359229,0.1428571428571428
12538295,1359229,0.1428571428571428
11998765,1359229,0.1428571428571428
11973233,1359229,0.1428571428571428
1175711,1359229,0.1428571428571428
1130018,1359229,0.1428571428571428
10850572,1359229,0.1428571428571428
13267497,13586681,0.1428571428571428
12916057,13586681,0.1428571428571428
11701379,13586681,0.1428571428571428
11579391,13586681,0.1428571428571428
11468211,13586681,0.1428571428571428
10647725,13586681,0.1428571428571428
10583799,13586681,0.1428571428571428
10444451,13586681,0.1428571428571428
10236568,13586681,0.1428571428571428
13267497,13575401,0.1428571428571428
12297265,13575401,0.1428571428571428
12215438,13575401,0.1428571428571428
11880272,13575401,0.1428571428571428
1183603,13575401,0.1428571428571428
11832540,13575401,0.1428571428571428
11821688,13575401,0.1428571428571428
10931036,13575401,0.1428571428571428
13516351,13573667,0.1428571428571428
1316689,13573667,0.1428571428571428
13043256,13573667,0.1428571428571428
12797233,13573667,0.1428571428571428
11584581,13573667,0.1428571428571428
10779100,13573667,0.1428571428571428
10652660,13573667,0.1428571428571428
10578195,13573667,0.1428571428571428
13219341,13566227,0.1428571428571428
12368275,13566227,0.1428571428571428
12328763,13565208,0.1428571428571428
11592006,13564034,0.1428571428571428
10447154,13564034,0.1428571428571428
10337173,13564034,0.1428571428571428
10145397,13564034,0.1428571428571428
13214707,13563014,0.1428571428571428
13008036,13563014,0.1428571428571428
12727119,13563014,0.1428571428571428
12507111,13563014,0.1428571428571428
12382317,13563014,0.1428571428571428
12014089,13563014,0.1428571428571428
11821688,13563014,0.1428571428571428
10931036,13563014,0.1428571428571428
10799952,13563014,0.1428571428571428
10717900,13563014,0.1428571428571428
10635302,13563014,0.1428571428571428
10247615,13563014,0.1428571428571428
1018401,13563014,0.1428571428571428
10103623,13563014,0.1428571428571428
13380424,13562609,0.1428571428571428
12897151,13562609,0.1428571428571428
12746166,13562609,0.1428571428571428
11982329,13562609,0.1428571428571428
11794620,13562609,0.1428571428571428
1160366,13562609,0.1428571428571428
10766754,13562609,0.1428571428571428
10454379,13562609,0.1428571428571428
10440536,13562609,0.1428571428571428
10379780,13562609,0.1428571428571428
10332846,13562609,0.1428571428571428
10160385,13562609,0.1428571428571428
12948860,13561497,0.1428571428571428
10341111,13559079,0.1428571428571428
13076031,13556971,0.1428571428571428
11701379,13556971,0.1428571428571428
11368377,13556971,0.1428571428571428
10830559,13556971,0.1428571428571428
10316451,13556971,0.1428571428571428
12947200,13556589,0.1428571428571428
12000426,13556589,0.1428571428571428
11916991,13556589,0.1428571428571428
10818027,13556589,0.1428571428571428
11913154,13548789,0.1428571428571428
13133286,13546721,0.1428571428571428
12836000,13546721,0.1428571428571428
12644475,13546721,0.1428571428571428
12439435,13546721,0.1428571428571428
11644565,13546721,0.1428571428571428
11260767,13546721,0.1428571428571428
1042671,13546721,0.1428571428571428
12302855,13545482,0.1428571428571428
12137286,13544578,0.1428571428571428
12090501,13544578,0.1428571428571428
11624774,13544578,0.1428571428571428
1149824,13544578,0.1428571428571428
10419635,13544578,0.1428571428571428
10051035,13544578,0.1428571428571428
1296689,13544278,0.1428571428571428
12599314,13544278,0.1428571428571428
12414908,13544278,0.1428571428571428
12380740,13544278,0.1428571428571428
1212406,13544278,0.1428571428571428
11889267,13544278,0.1428571428571428
11240532,13544278,0.1428571428571428
10735083,13544278,0.1428571428571428
13129625,13543288,0.1428571428571428
12842060,13543288,0.1428571428571428
12736797,13543288,0.1428571428571428
11849315,13543288,0.1428571428571428
10675068,13543288,0.1428571428571428
10386175,13543288,0.1428571428571428
10178611,13543288,0.1428571428571428
11559021,13542645,0.1428571428571428
11154988,13542645,0.1428571428571428
10856400,13542645,0.1428571428571428
10448292,13542645,0.1428571428571428
10386678,13542645,0.1428571428571428
10170069,13542645,0.1428571428571428
11561170,13542516,0.1428571428571428
1352678,13541568,0.1428571428571428
1074014,13541568,0.1428571428571428
12623596,13540698,0.1428571428571428
1281794,13538612,0.1428571428571428
12720421,13538612,0.1428571428571428
11797872,13538612,0.1428571428571428
13503288,13537681,0.1428571428571428
12622438,13537681,0.1428571428571428
1287526,13537468,0.1428571428571428
12512210,13537468,0.1428571428571428
11880272,13537468,0.1428571428571428
11193209,13537468,0.1428571428571428
10235063,13537468,0.1428571428571428
13359913,13537250,0.1428571428571428
13033178,13537250,0.1428571428571428
12523080,13537250,0.1428571428571428
11700607,13537250,0.1428571428571428
11680331,13537250,0.1428571428571428
11518921,13537250,0.1428571428571428
10599014,13537250,0.1428571428571428
10453402,13537250,0.1428571428571428
10341111,13537250,0.1428571428571428
12617832,1353584,0.1428571428571428
12532725,1353584,0.1428571428571428
11701379,1353584,0.1428571428571428
11641719,1353584,0.1428571428571428
10408103,1353584,0.1428571428571428
10096665,1353584,0.1428571428571428
13156947,13532897,0.1428571428571428
11705249,13532897,0.1428571428571428
10836999,13532897,0.1428571428571428
13516351,13532196,0.1428571428571428
11414231,13532196,0.1428571428571428
11275246,13532196,0.1428571428571428
1052934,13532196,0.1428571428571428
1332442,1353175,0.1428571428571428
12832039,1353175,0.1428571428571428
10277508,1353175,0.1428571428571428
10274227,1353175,0.1428571428571428
12532725,13530145,0.1428571428571428
12398409,13530145,0.1428571428571428
11997546,13530145,0.1428571428571428
10359088,13530145,0.1428571428571428
12802944,13529446,0.1428571428571428
12747032,13529446,0.1428571428571428
11462762,13529446,0.1428571428571428
11369412,13529446,0.1428571428571428
10914272,13529446,0.1428571428571428
10440536,13529446,0.1428571428571428
12069388,13528514,0.1428571428571428
12733107,13527009,0.1428571428571428
12654720,1352678,0.1428571428571428
11945138,1352678,0.1428571428571428
1161036,1352678,0.1428571428571428
10052056,1352678,0.1428571428571428
13522897,13523548,0.1428571428571428
13237676,13523548,0.1428571428571428
13214143,13523548,0.1428571428571428
12737545,13523548,0.1428571428571428
11368377,13523548,0.1428571428571428
11270442,13523548,0.1428571428571428
1055104,13523548,0.1428571428571428
1203737,13523323,0.1428571428571428
12628793,13522897,0.1428571428571428
1132869,13522897,0.1428571428571428
12503770,1352208,0.1428571428571428
12410292,1352208,0.1428571428571428
1149824,1352208,0.1428571428571428
11463675,1352208,0.1428571428571428
1105917,1352208,0.1428571428571428
10724681,1352208,0.1428571428571428
10103623,1352208,0.1428571428571428
13086997,13521956,0.1428571428571428
10535653,13521956,0.1428571428571428
10447154,13521956,0.1428571428571428
10215675,13521956,0.1428571428571428
10080206,13521956,0.1428571428571428
13023478,13521656,0.1428571428571428
11805472,13521656,0.1428571428571428
11290603,13521656,0.1428571428571428
11263890,13521656,0.1428571428571428
1093714,13521656,0.1428571428571428
10497395,13521656,0.1428571428571428
10440063,13521656,0.1428571428571428
10261729,13521656,0.1428571428571428
10072682,13521656,0.1428571428571428
11286838,13521436,0.1428571428571428
10220773,13521436,0.1428571428571428
12652957,13520940,0.1428571428571428
12081395,13520940,0.1428571428571428
12746166,13516912,0.1428571428571428
13123956,13516351,0.1428571428571428
12938783,13516351,0.1428571428571428
12268259,13516351,0.1428571428571428
11500660,13516351,0.1428571428571428
10382703,13516351,0.1428571428571428
10088670,13516351,0.1428571428571428
13047523,13515666,0.1428571428571428
1287082,13515666,0.1428571428571428
12502969,13515666,0.1428571428571428
11433325,13515666,0.1428571428571428
13032062,13515231,0.1428571428571428
12915915,13515231,0.1428571428571428
12289907,13515231,0.1428571428571428
1211405,13515231,0.1428571428571428
11815206,13515231,0.1428571428571428
11780135,13515231,0.1428571428571428
10984575,13515231,0.1428571428571428
1091055,13515231,0.1428571428571428
10037880,13515231,0.1428571428571428
12836000,13512111,0.1428571428571428
12759878,13512111,0.1428571428571428
12637051,13512111,0.1428571428571428
11604887,13512111,0.1428571428571428
10386218,13512111,0.1428571428571428
10364197,13512111,0.1428571428571428
10316451,13512111,0.1428571428571428
1016883,13512111,0.1428571428571428
13148028,13511220,0.1428571428571428
11474920,13510714,0.1428571428571428
10506887,13510714,0.1428571428571428
13214143,13505244,0.1428571428571428
13109926,13505244,0.1428571428571428
12603628,13505244,0.1428571428571428
12367690,13505244,0.1428571428571428
11263889,13505244,0.1428571428571428
11217705,13505244,0.1428571428571428
10675068,13505244,0.1428571428571428
10072210,13505244,0.1428571428571428
1333752,13504754,0.1428571428571428
13025214,13504754,0.1428571428571428
12928307,13504754,0.1428571428571428
10836165,13504754,0.1428571428571428
1054328,13504754,0.1428571428571428
10400058,13504754,0.1428571428571428
10145397,13504754,0.1428571428571428
10088298,13504754,0.1428571428571428
12637412,13503521,0.1428571428571428
13037199,13502602,0.1428571428571428
12947200,13502602,0.1428571428571428
11919178,13502602,0.1428571428571428
10204708,13502602,0.1428571428571428
13023411,13501450,0.1428571428571428
11883047,13499849,0.1428571428571428
11477992,13499849,0.1428571428571428
11463675,13499849,0.1428571428571428
11323154,13499849,0.1428571428571428
10859729,13499849,0.1428571428571428
10799952,13499849,0.1428571428571428
1058045,13499849,0.1428571428571428
10379780,13499849,0.1428571428571428
12637051,13493017,0.1428571428571428
12210202,13493017,0.1428571428571428
12197688,13493017,0.1428571428571428
121402,13493017,0.1428571428571428
12107097,13493017,0.1428571428571428
1202668,13493017,0.1428571428571428
11237167,13493017,0.1428571428571428
11213386,13493017,0.1428571428571428
11913154,13492305,0.1428571428571428
117739,13492305,0.1428571428571428
11274124,13492305,0.1428571428571428
10321892,13492305,0.1428571428571428
13076031,13486336,0.1428571428571428
1203007,13486336,0.1428571428571428
118672,13486336,0.1428571428571428
10630938,13486336,0.1428571428571428
10448058,13486336,0.1428571428571428
10447154,13486336,0.1428571428571428
10359088,13486336,0.1428571428571428
10323672,13486336,0.1428571428571428
12928307,13485493,0.1428571428571428
12715739,13485493,0.1428571428571428
12599314,13485493,0.1428571428571428
12506974,13485493,0.1428571428571428
11870336,13485493,0.1428571428571428
11591984,13485493,0.1428571428571428
13347990,13485360,0.1428571428571428
12513393,13485360,0.1428571428571428
12359985,13485360,0.1428571428571428
11439280,13485360,0.1428571428571428
11320698,13485360,0.1428571428571428
11240286,13485360,0.1428571428571428
11217705,13485360,0.1428571428571428
11154988,13485360,0.1428571428571428
10580218,13485360,0.1428571428571428
10413940,13485360,0.1428571428571428
10387959,13485360,0.1428571428571428
1014300,13485360,0.1428571428571428
12637352,13485281,0.1428571428571428
1160366,13485281,0.1428571428571428
11327640,13485281,0.1428571428571428
11034554,13485281,0.1428571428571428
10952334,13485281,0.1428571428571428
10855453,13485281,0.1428571428571428
10569992,13485281,0.1428571428571428
10012826,13485281,0.1428571428571428
12512973,13483674,0.1428571428571428
13392470,13477041,0.1428571428571428
13142403,13477041,0.1428571428571428
12516349,13477041,0.1428571428571428
12325655,13477041,0.1428571428571428
11462762,13477041,0.1428571428571428
11051303,13477041,0.1428571428571428
12804257,1347294,0.1428571428571428
12318815,1347294,0.1428571428571428
11614637,1347294,0.1428571428571428
10544873,1347294,0.1428571428571428
10169442,1347294,0.1428571428571428
13272455,13466872,0.1428571428571428
12714311,13466872,0.1428571428571428
12602527,13466872,0.1428571428571428
12406817,13466872,0.1428571428571428
1164736,13466872,0.1428571428571428
11193209,13466872,0.1428571428571428
10666349,13466872,0.1428571428571428
12503444,13464062,0.1428571428571428
12445306,13464062,0.1428571428571428
12289990,13464062,0.1428571428571428
12281282,13464062,0.1428571428571428
1214128,13464062,0.1428571428571428
11263890,13464062,0.1428571428571428
11188698,13464062,0.1428571428571428
10990729,13464062,0.1428571428571428
10848546,13464062,0.1428571428571428
10184587,13464062,0.1428571428571428
12047635,13461922,0.1428571428571428
13227826,1345898,0.1428571428571428
11591984,1345898,0.1428571428571428
10567194,1345898,0.1428571428571428
1016538,1345898,0.1428571428571428
12733107,13446922,0.1428571428571428
10075480,13446922,0.1428571428571428
10301138,13421583,0.1428571428571428
10764730,13421076,0.1428571428571428
13272815,13407239,0.1428571428571428
12315539,13407239,0.1428571428571428
11298432,13407239,0.1428571428571428
12599314,1340473,0.1428571428571428
1183603,1340473,0.1428571428571428
11394293,1340473,0.1428571428571428
10538854,1340473,0.1428571428571428
10245717,1340473,0.1428571428571428
1225738,13395522,0.1428571428571428
11193755,13395522,0.1428571428571428
13148244,13394580,0.1428571428571428
13118543,13394580,0.1428571428571428
12718603,13394580,0.1428571428571428
12714069,13394580,0.1428571428571428
1180989,13394580,0.1428571428571428
11366437,13394580,0.1428571428571428
11237167,13394580,0.1428571428571428
13266561,13392470,0.1428571428571428
13266456,13392470,0.1428571428571428
1319910,13392470,0.1428571428571428
1239029,13392470,0.1428571428571428
12103818,13392470,0.1428571428571428
13390625,13392372,0.1428571428571428
13156947,13391975,0.1428571428571428
13062085,13391975,0.1428571428571428
13036241,13391975,0.1428571428571428
11997546,13391975,0.1428571428571428
11780135,13391975,0.1428571428571428
11329892,13391975,0.1428571428571428
11251938,13391975,0.1428571428571428
11185184,13391975,0.1428571428571428
1087122,13391975,0.1428571428571428
10275404,13391975,0.1428571428571428
12723561,13391703,0.1428571428571428
12710174,13391703,0.1428571428571428
12633334,13391684,0.1428571428571428
11978677,13391390,0.1428571428571428
10383879,1338686,0.1428571428571428
13159913,13386144,0.1428571428571428
12954158,13386144,0.1428571428571428
11838738,13386144,0.1428571428571428
1174634,13386144,0.1428571428571428
11251499,13386144,0.1428571428571428
11067963,13386144,0.1428571428571428
10625448,13386144,0.1428571428571428
10298979,13386144,0.1428571428571428
13111434,13385951,0.1428571428571428
12533951,13385951,0.1428571428571428
1145368,13385951,0.1428571428571428
10378846,13385951,0.1428571428571428
13170459,13384278,0.1428571428571428
12757053,13384278,0.1428571428571428
11764094,13384278,0.1428571428571428
12836086,13380424,0.1428571428571428
12320940,13380424,0.1428571428571428
12315214,13380424,0.1428571428571428
1216617,13380424,0.1428571428571428
11658289,13380424,0.1428571428571428
11591984,13380424,0.1428571428571428
11142954,13380424,0.1428571428571428
10781959,13380424,0.1428571428571428
10775237,13380424,0.1428571428571428
10666418,13380424,0.1428571428571428
10062013,13380424,0.1428571428571428
11701396,13380145,0.1428571428571428
11675171,13380145,0.1428571428571428
10088670,13380145,0.1428571428571428
13043223,13371129,0.1428571428571428
12776514,13371129,0.1428571428571428
12015101,13371129,0.1428571428571428
12829007,1337072,0.1428571428571428
11347699,1337072,0.1428571428571428
10445319,1337072,0.1428571428571428
12759878,13365723,0.1428571428571428
11834379,13365723,0.1428571428571428
11280150,13365723,0.1428571428571428
10096000,13365723,0.1428571428571428
13118543,13359913,0.1428571428571428
12529786,13359913,0.1428571428571428
10933778,13359913,0.1428571428571428
10059228,13359913,0.1428571428571428
1319910,13356694,0.1428571428571428
10164508,13356694,0.1428571428571428
12521690,13353643,0.1428571428571428
12439435,13353643,0.1428571428571428
10933383,13353643,0.1428571428571428
10323131,13353643,0.1428571428571428
13065086,13348130,0.1428571428571428
12843023,13348130,0.1428571428571428
12380206,13348130,0.1428571428571428
11917140,13348130,0.1428571428571428
11779219,13348130,0.1428571428571428
11321885,13348130,0.1428571428571428
10177452,13348130,0.1428571428571428
13153808,13347992,0.1428571428571428
12654720,13347992,0.1428571428571428
12599722,13347992,0.1428571428571428
1178747,13347992,0.1428571428571428
11769321,13347992,0.1428571428571428
1145368,13347992,0.1428571428571428
13227826,13347990,0.1428571428571428
13148244,13347990,0.1428571428571428
12503444,13347990,0.1428571428571428
1226103,13347990,0.1428571428571428
11396866,13347990,0.1428571428571428
10419583,13347990,0.1428571428571428
10337173,13347990,0.1428571428571428
12075684,1333755,0.1428571428571428
11786162,1333755,0.1428571428571428
11644754,1333755,0.1428571428571428
11217705,1333755,0.1428571428571428
10929231,1333755,0.1428571428571428
10717900,1333755,0.1428571428571428
10687825,1333755,0.1428571428571428
1016883,1333755,0.1428571428571428
12090501,1333752,0.1428571428571428
1185313,1333752,0.1428571428571428
10986684,1333752,0.1428571428571428
10445674,1333752,0.1428571428571428
13118543,13335249,0.1428571428571428
1225738,13335249,0.1428571428571428
121124,13335249,0.1428571428571428
11123705,13335249,0.1428571428571428
10821124,13335249,0.1428571428571428
1074014,13335249,0.1428571428571428
