id1,id2,participation
11238668,11510384,0.1428571428571428
10767763,11510384,0.1428571428571428
10523791,11510384,0.1428571428571428
10471242,11510384,0.1428571428571428
10381981,11510384,0.1428571428571428
11343524,11506841,0.1428571428571428
11320204,11506841,0.1428571428571428
10945518,11506841,0.1428571428571428
10378132,11506841,0.1428571428571428
10304897,11506841,0.1428571428571428
11357058,11506372,0.1428571428571428
10675616,11506372,0.1428571428571428
10667248,11506372,0.1428571428571428
10349344,11506372,0.1428571428571428
10638684,11502877,0.1428571428571428
11081189,11500660,0.1428571428571428
10775237,11500660,0.1428571428571428
11323154,1149824,0.1428571428571428
10785822,1149824,0.1428571428571428
10778919,1149824,0.1428571428571428
10236915,1149824,0.1428571428571428
10062013,1149824,0.1428571428571428
11492562,11493599,0.1428571428571428
11431127,11493599,0.1428571428571428
11143699,11493599,0.1428571428571428
10775528,11493599,0.1428571428571428
10197092,11493599,0.1428571428571428
10565634,11492982,0.1428571428571428
1054328,11492982,0.1428571428571428
10415523,11492982,0.1428571428571428
10130438,11492982,0.1428571428571428
10929231,11492605,0.1428571428571428
10657832,11492605,0.1428571428571428
10569078,11492605,0.1428571428571428
10544873,11492605,0.1428571428571428
10171010,11492605,0.1428571428571428
10630682,11492562,0.1428571428571428
10211050,11492562,0.1428571428571428
10159504,11492562,0.1428571428571428
11216399,11492189,0.1428571428571428
1101548,11492189,0.1428571428571428
10746155,11492189,0.1428571428571428
10685360,11492189,0.1428571428571428
10577713,11492189,0.1428571428571428
10471242,11492189,0.1428571428571428
10170413,11492189,0.1428571428571428
1145388,11490903,0.1428571428571428
11193286,11490903,0.1428571428571428
11184503,11490903,0.1428571428571428
10807395,11490903,0.1428571428571428
10382239,11490903,0.1428571428571428
11237821,11488532,0.1428571428571428
10809578,11488532,0.1428571428571428
10735083,11488532,0.1428571428571428
11470548,114857,0.1428571428571428
10766754,11485649,0.1428571428571428
10986684,11485235,0.1428571428571428
1090615,11485235,0.1428571428571428
10796239,11485235,0.1428571428571428
10569078,11485235,0.1428571428571428
10164953,11485235,0.1428571428571428
10094352,11485235,0.1428571428571428
1083223,1148401,0.1428571428571428
11327640,1148327,0.1428571428571428
11193029,11480554,0.1428571428571428
10766754,11480554,0.1428571428571428
10387959,11480554,0.1428571428571428
1028629,11480554,0.1428571428571428
1017795,11480554,0.1428571428571428
11012270,1147399,0.1428571428571428
10806806,1147399,0.1428571428571428
10570538,1147399,0.1428571428571428
10471242,1147399,0.1428571428571428
10200984,1147399,0.1428571428571428
10768045,11473581,0.1428571428571428
10358690,11473581,0.1428571428571428
10012826,11473581,0.1428571428571428
11291600,11473275,0.1428571428571428
11080023,11473275,0.1428571428571428
1132504,11470772,0.1428571428571428
10974323,11470772,0.1428571428571428
10668038,11470772,0.1428571428571428
11366437,11470548,0.1428571428571428
10582383,11470245,0.1428571428571428
10178611,11470245,0.1428571428571428
11048266,11469328,0.1428571428571428
1052953,11469328,0.1428571428571428
10078323,11469328,0.1428571428571428
10072990,11469328,0.1428571428571428
10948486,11469046,0.1428571428571428
10454379,11469046,0.1428571428571428
10401138,11469046,0.1428571428571428
11378156,11468759,0.1428571428571428
11320204,11468759,0.1428571428571428
10987650,11468759,0.1428571428571428
10598862,11468759,0.1428571428571428
10307088,11468759,0.1428571428571428
1027445,11468759,0.1428571428571428
10072210,11468759,0.1428571428571428
10860006,11468211,0.1428571428571428
10642138,11468211,0.1428571428571428
10255317,11468211,0.1428571428571428
10178611,11468211,0.1428571428571428
10012420,11467995,0.1428571428571428
11296666,11463945,0.1428571428571428
11277885,11463945,0.1428571428571428
11142954,11463945,0.1428571428571428
1127647,11463675,0.1428571428571428
10901750,11463675,0.1428571428571428
10785822,11463675,0.1428571428571428
10735083,11463675,0.1428571428571428
11251938,11463227,0.1428571428571428
10766754,11463227,0.1428571428571428
1016883,11463227,0.1428571428571428
10038840,11463227,0.1428571428571428
11088960,11462943,0.1428571428571428
10521182,11462943,0.1428571428571428
10382239,11462943,0.1428571428571428
10245402,11462943,0.1428571428571428
10583852,11462762,0.1428571428571428
10567194,11462762,0.1428571428571428
10298564,11462762,0.1428571428571428
11263889,11462035,0.1428571428571428
10837163,11462035,0.1428571428571428
10396737,11462035,0.1428571428571428
11280150,11461046,0.1428571428571428
11194033,11461046,0.1428571428571428
11043342,11461046,0.1428571428571428
10078449,11461046,0.1428571428571428
1130018,11455241,0.1428571428571428
10742587,11455241,0.1428571428571428
10575459,11455241,0.1428571428571428
10401729,11455241,0.1428571428571428
10323250,11455241,0.1428571428571428
11251328,11454740,0.1428571428571428
1141627,1145388,0.1428571428571428
11263890,1145388,0.1428571428571428
10768045,1145388,0.1428571428571428
10766416,1145388,0.1428571428571428
10886503,1145368,0.1428571428571428
10568566,1145368,0.1428571428571428
10420226,1145368,0.1428571428571428
10390469,1145368,0.1428571428571428
10317179,1145368,0.1428571428571428
10059957,1145368,0.1428571428571428
10039084,11451780,0.1428571428571428
10840239,11449075,0.1428571428571428
10831219,11449075,0.1428571428571428
11080023,11448932,0.1428571428571428
10927326,11447770,0.1428571428571428
10129654,11447579,0.1428571428571428
1087131,1144133,0.1428571428571428
11253859,11439376,0.1428571428571428
10984575,11439376,0.1428571428571428
10599014,11439376,0.1428571428571428
1054075,11439376,0.1428571428571428
10260861,11439376,0.1428571428571428
10085576,11439376,0.1428571428571428
11251091,11439280,0.1428571428571428
11080023,11439280,0.1428571428571428
10755773,11439280,0.1428571428571428
11154988,11433325,0.1428571428571428
1104893,11433325,0.1428571428571428
10778919,11433325,0.1428571428571428
10434076,11433325,0.1428571428571428
1017576,11433325,0.1428571428571428
11382340,11432997,0.1428571428571428
10800332,11432997,0.1428571428571428
10658101,11432997,0.1428571428571428
10211384,11432997,0.1428571428571428
10206079,11432997,0.1428571428571428
11309350,11431786,0.1428571428571428
11146011,11431786,0.1428571428571428
10735056,11431786,0.1428571428571428
10577713,11431786,0.1428571428571428
10206079,11431786,0.1428571428571428
1017051,11431127,0.1428571428571428
1072600,11424754,0.1428571428571428
10593459,11424754,0.1428571428571428
11178066,11422870,0.1428571428571428
10851942,11422870,0.1428571428571428
1017051,11422870,0.1428571428571428
10735056,11420615,0.1428571428571428
10989774,1142025,0.1428571428571428
10931038,1142025,0.1428571428571428
1059239,1142025,0.1428571428571428
11397295,11417563,0.1428571428571428
11281618,11417563,0.1428571428571428
10575459,11417563,0.1428571428571428
10383959,11417563,0.1428571428571428
10298564,11417563,0.1428571428571428
11408146,1141627,0.1428571428571428
11213578,1141627,0.1428571428571428
10836999,1141627,0.1428571428571428
10703000,1141627,0.1428571428571428
11069634,1141539,0.1428571428571428
10459109,1141539,0.1428571428571428
10339747,1141539,0.1428571428571428
10161185,1141539,0.1428571428571428
10051052,1141539,0.1428571428571428
11321885,11414231,0.1428571428571428
10990729,11414231,0.1428571428571428
10914272,11413979,0.1428571428571428
11132082,11411722,0.1428571428571428
1089911,11411722,0.1428571428571428
1054075,11411722,0.1428571428571428
10325071,11411722,0.1428571428571428
10359088,11408146,0.1428571428571428
10220972,11408146,0.1428571428571428
10184587,11401927,0.1428571428571428
10012826,11401927,0.1428571428571428
10206079,11401864,0.1428571428571428
10172202,11401864,0.1428571428571428
10161185,11401864,0.1428571428571428
11266007,11397295,0.1428571428571428
11253186,11397295,0.1428571428571428
11184503,11397295,0.1428571428571428
10775528,11397295,0.1428571428571428
10647725,11397295,0.1428571428571428
10567600,11397295,0.1428571428571428
10174515,11397295,0.1428571428571428
10022059,11397295,0.1428571428571428
10866367,11394293,0.1428571428571428
10798366,11394293,0.1428571428571428
10357656,11394293,0.1428571428571428
10320360,11392404,0.1428571428571428
10184587,11392404,0.1428571428571428
10048113,11392404,0.1428571428571428
11298432,1139196,0.1428571428571428
10655190,11387310,0.1428571428571428
10359088,11387310,0.1428571428571428
11378156,11382340,0.1428571428571428
11280150,11382340,0.1428571428571428
10619513,11382340,0.1428571428571428
10382239,11382340,0.1428571428571428
10323131,11379760,0.1428571428571428
10550095,11379156,0.1428571428571428
10052584,11379156,0.1428571428571428
1087122,11378156,0.1428571428571428
10614156,11378156,0.1428571428571428
10184587,11378156,0.1428571428571428
10315232,11369928,0.1428571428571428
11015769,11369412,0.1428571428571428
10986684,11369412,0.1428571428571428
10252045,11369412,0.1428571428571428
1017051,11369412,0.1428571428571428
10164508,11369192,0.1428571428571428
11216399,11368763,0.1428571428571428
11146011,11368763,0.1428571428571428
10665841,11368763,0.1428571428571428
11288024,11368377,0.1428571428571428
10304897,11368377,0.1428571428571428
1052842,11367987,0.1428571428571428
10106324,11367605,0.1428571428571428
10950068,11366437,0.1428571428571428
10641363,11366437,0.1428571428571428
10583852,11358768,0.1428571428571428
10578195,11358768,0.1428571428571428
10226512,11358768,0.1428571428571428
10051052,11358768,0.1428571428571428
1101548,11357058,0.1428571428571428
10949741,11357058,0.1428571428571428
10519015,11357058,0.1428571428571428
10179607,11357058,0.1428571428571428
10122811,11357058,0.1428571428571428
10325071,11354874,0.1428571428571428
11098615,11354349,0.1428571428571428
11053477,11354349,0.1428571428571428
1104748,11354349,0.1428571428571428
10570538,11354349,0.1428571428571428
1027445,11354349,0.1428571428571428
11263494,113497,0.1428571428571428
10544873,113497,0.1428571428571428
10332846,113497,0.1428571428571428
1081337,11345758,0.1428571428571428
10670852,11345758,0.1428571428571428
10477544,11345758,0.1428571428571428
10094352,11345758,0.1428571428571428
10699929,11343524,0.1428571428571428
1053624,11343524,0.1428571428571428
11033598,11343306,0.1428571428571428
10968118,11343306,0.1428571428571428
10687825,11343306,0.1428571428571428
10558414,11343306,0.1428571428571428
10364943,11343306,0.1428571428571428
10830540,1134038,0.1428571428571428
10807395,1134038,0.1428571428571428
10775237,1134038,0.1428571428571428
10140262,1134038,0.1428571428571428
10951018,11336033,0.1428571428571428
10720369,11336033,0.1428571428571428
1022649,1133569,0.1428571428571428
10983316,11334171,0.1428571428571428
10676616,11331338,0.1428571428571428
10979926,11329892,0.1428571428571428
1091055,11329892,0.1428571428571428
10453402,11329892,0.1428571428571428
10319285,11329892,0.1428571428571428
10226512,11329892,0.1428571428571428
10200984,11329892,0.1428571428571428
10012420,11329892,0.1428571428571428
10931038,11329748,0.1428571428571428
10062013,11329748,0.1428571428571428
10024725,11329748,0.1428571428571428
11140616,11327640,0.1428571428571428
11069634,11327640,0.1428571428571428
10945518,11327640,0.1428571428571428
1075876,11327640,0.1428571428571428
10321892,11327640,0.1428571428571428
11069634,1132504,0.1428571428571428
10973225,1132504,0.1428571428571428
1075876,1132504,0.1428571428571428
10519812,1132504,0.1428571428571428
10416638,1132504,0.1428571428571428
10524172,11323154,0.1428571428571428
10493008,11323154,0.1428571428571428
1027663,11323154,0.1428571428571428
10220139,11323154,0.1428571428571428
10600897,11322318,0.1428571428571428
11184503,11321885,0.1428571428571428
10039084,11320940,0.1428571428571428
10752165,11320204,0.1428571428571428
10642138,11320204,0.1428571428571428
10569144,11320204,0.1428571428571428
1016883,11320204,0.1428571428571428
10031173,11320204,0.1428571428571428
11296503,11319294,0.1428571428571428
11140616,11319294,0.1428571428571428
11055053,11319294,0.1428571428571428
1087509,1131678,0.1428571428571428
1073739,1131678,0.1428571428571428
10560557,11311319,0.1428571428571428
10140739,11310960,0.1428571428571428
10445355,11310356,0.1428571428571428
1081337,11309350,0.1428571428571428
1053624,11309350,0.1428571428571428
10221011,11309350,0.1428571428571428
11013021,11309105,0.1428571428571428
10492461,11309105,0.1428571428571428
10733319,11308889,0.1428571428571428
1013485,11308150,0.1428571428571428
11203713,11304549,0.1428571428571428
1079727,1130322,0.1428571428571428
1027663,1130322,0.1428571428571428
11193029,11302743,0.1428571428571428
10948486,11302743,0.1428571428571428
1081337,11302743,0.1428571428571428
10720369,11302743,0.1428571428571428
10569078,11302743,0.1428571428571428
10160385,11302743,0.1428571428571428
1083223,1130018,0.1428571428571428
10666349,1130018,0.1428571428571428
10598548,1130018,0.1428571428571428
10584002,1130018,0.1428571428571428
10366228,11298698,0.1428571428571428
10166004,11298698,0.1428571428571428
1128570,11298432,0.1428571428571428
11281618,11298432,0.1428571428571428
10986386,11298432,0.1428571428571428
10211384,11298432,0.1428571428571428
10059957,11298432,0.1428571428571428
10196566,11298195,0.1428571428571428
10819445,11296666,0.1428571428571428
10604060,11296666,0.1428571428571428
1106714,11296520,0.1428571428571428
10815824,11296520,0.1428571428571428
10569144,11296520,0.1428571428571428
1054075,11296520,0.1428571428571428
10068227,11296520,0.1428571428571428
10807395,11296238,0.1428571428571428
10655190,11296238,0.1428571428571428
10949015,11291753,0.1428571428571428
11239800,11291600,0.1428571428571428
11128580,11290619,0.1428571428571428
11055053,11290619,0.1428571428571428
10457944,11290619,0.1428571428571428
10815824,11290603,0.1428571428571428
10989774,11290344,0.1428571428571428
10773388,11290344,0.1428571428571428
10445674,11290344,0.1428571428571428
10408103,11290344,0.1428571428571428
10565634,11288105,0.1428571428571428
10062013,11288105,0.1428571428571428
1059273,1128570,0.1428571428571428
1123843,11281618,0.1428571428571428
1091055,11281618,0.1428571428571428
10080206,11281618,0.1428571428571428
10970873,11280150,0.1428571428571428
10687578,11280150,0.1428571428571428
10381133,11280150,0.1428571428571428
10221701,11280150,0.1428571428571428
10174860,112792,0.1428571428571428
10855453,11277885,0.1428571428571428
11188698,11276859,0.1428571428571428
10575459,11276859,0.1428571428571428
10570859,11276859,0.1428571428571428
10339747,11276859,0.1428571428571428
10381981,1127647,0.1428571428571428
10209897,1127647,0.1428571428571428
10037613,1127647,0.1428571428571428
10567048,11274124,0.1428571428571428
10072990,11274124,0.1428571428571428
11013021,11266007,0.1428571428571428
10947233,11266007,0.1428571428571428
10860006,11266007,0.1428571428571428
10842778,11266007,0.1428571428571428
10570859,11266007,0.1428571428571428
10415050,11266007,0.1428571428571428
10968118,11263890,0.1428571428571428
10735266,11263890,0.1428571428571428
10665841,11263890,0.1428571428571428
10355508,11263889,0.1428571428571428
10778640,11263652,0.1428571428571428
11051199,11263494,0.1428571428571428
10052584,11263494,0.1428571428571428
10821124,11261385,0.1428571428571428
10592457,11261385,0.1428571428571428
1050745,1126087,0.1428571428571428
10477544,1125836,0.1428571428571428
10316451,1125836,0.1428571428571428
10229865,1125836,0.1428571428571428
10012420,1125836,0.1428571428571428
10276023,11253859,0.1428571428571428
11152833,11253186,0.1428571428571428
10493008,11253186,0.1428571428571428
10676346,11251938,0.1428571428571428
10159504,11251499,0.1428571428571428
10711925,11251328,0.1428571428571428
10575459,11251328,0.1428571428571428
10566505,11251328,0.1428571428571428
10229865,11251328,0.1428571428571428
10048113,11251328,0.1428571428571428
10767036,11251091,0.1428571428571428
10642138,11251091,0.1428571428571428
10380730,11251091,0.1428571428571428
10339265,11251091,0.1428571428571428
10179607,11251091,0.1428571428571428
10837534,1125005,0.1428571428571428
10567194,1125005,0.1428571428571428
11088960,11249819,0.1428571428571428
10578504,11249819,0.1428571428571428
10523356,11249819,0.1428571428571428
10519015,11249819,0.1428571428571428
10708114,1124475,0.1428571428571428
11216399,11240532,0.1428571428571428
11216826,11238668,0.1428571428571428
11190628,11238668,0.1428571428571428
10493008,11238668,0.1428571428571428
10435567,11238668,0.1428571428571428
1022905,11238668,0.1428571428571428
10419754,11238518,0.1428571428571428
10415050,11238518,0.1428571428571428
10357894,11238518,0.1428571428571428
1100577,1123843,0.1428571428571428
10931036,1123843,0.1428571428571428
10578504,1123843,0.1428571428571428
10200984,1123843,0.1428571428571428
10050311,1123843,0.1428571428571428
10364943,11237821,0.1428571428571428
10171010,11237821,0.1428571428571428
10766754,1123679,0.1428571428571428
1052953,1123679,0.1428571428571428
10390469,1123679,0.1428571428571428
10357894,1123679,0.1428571428571428
10336482,1123679,0.1428571428571428
10981160,11226820,0.1428571428571428
10493008,11226820,0.1428571428571428
10349344,11226820,0.1428571428571428
10321892,11226820,0.1428571428571428
1016538,11226820,0.1428571428571428
1078710,1122682,0.1428571428571428
10174515,1122682,0.1428571428571428
10493008,11226351,0.1428571428571428
10321892,11226351,0.1428571428571428
10544873,11226252,0.1428571428571428
10821124,11225747,0.1428571428571428
10794774,11225542,0.1428571428571428
10085576,11225542,0.1428571428571428
10739421,1122099,0.1428571428571428
10342717,11218481,0.1428571428571428
10323250,11217705,0.1428571428571428
10322974,11217705,0.1428571428571428
10321892,11217705,0.1428571428571428
10434076,11216826,0.1428571428571428
10085576,11216826,0.1428571428571428
10673195,11216399,0.1428571428571428
10667248,11216399,0.1428571428571428
10596306,11216399,0.1428571428571428
10204708,11216399,0.1428571428571428
10939050,11214611,0.1428571428571428
11013021,11213838,0.1428571428571428
10451805,11213838,0.1428571428571428
10009403,11213838,0.1428571428571428
10973225,11213578,0.1428571428571428
10948799,11213578,0.1428571428571428
10614156,11213578,0.1428571428571428
10378846,11213386,0.1428571428571428
10190814,11213386,0.1428571428571428
10178611,11213386,0.1428571428571428
10598548,11213130,0.1428571428571428
10523356,11213130,0.1428571428571428
10058517,11213130,0.1428571428571428
10742587,11204201,0.1428571428571428
10986386,11203796,0.1428571428571428
10252395,11203796,0.1428571428571428
1102153,11203713,0.1428571428571428
10984575,11203713,0.1428571428571428
10410663,11203713,0.1428571428571428
10393128,11201802,0.1428571428571428
10320360,11194033,0.1428571428571428
10053079,11194033,0.1428571428571428
10031173,11194033,0.1428571428571428
10550095,11193286,0.1428571428571428
10009403,11193286,0.1428571428571428
10777931,11193209,0.1428571428571428
10051035,11193209,0.1428571428571428
10381981,11193029,0.1428571428571428
10535664,11192629,0.1428571428571428
10440063,11192629,0.1428571428571428
10078449,11192629,0.1428571428571428
10986684,11191673,0.1428571428571428
10773388,11191673,0.1428571428571428
10565634,11191673,0.1428571428571428
1017576,11191673,0.1428571428571428
11042723,11190628,0.1428571428571428
10413940,11190628,0.1428571428571428
10459135,11188698,0.1428571428571428
10281594,11188698,0.1428571428571428
10252420,11188698,0.1428571428571428
10122811,11188698,0.1428571428571428
10755773,11184503,0.1428571428571428
10572006,11184503,0.1428571428571428
10245402,11184503,0.1428571428571428
10169593,11184503,0.1428571428571428
10798257,11184362,0.1428571428571428
10670852,11184362,0.1428571428571428
11140616,11178066,0.1428571428571428
10386484,11178066,0.1428571428571428
10080206,11178066,0.1428571428571428
10523791,11175867,0.1428571428571428
10513606,11175867,0.1428571428571428
10383959,11175867,0.1428571428571428
10383959,11160521,0.1428571428571428
10342717,11160521,0.1428571428571428
10830559,11154988,0.1428571428571428
10584002,11154988,0.1428571428571428
1104748,11153680,0.1428571428571428
10567194,11153680,0.1428571428571428
10236915,11153680,0.1428571428571428
10215675,11153680,0.1428571428571428
10209897,11153284,0.1428571428571428
10062013,11153284,0.1428571428571428
10996010,11152833,0.1428571428571428
1074014,11152833,0.1428571428571428
10735083,11152833,0.1428571428571428
1073739,11146964,0.1428571428571428
10766754,11146946,0.1428571428571428
10925929,11146164,0.1428571428571428
10776358,11146164,0.1428571428571428
10215675,11146164,0.1428571428571428
10676346,11146011,0.1428571428571428
10544873,11146011,0.1428571428571428
10362013,11146011,0.1428571428571428
10319837,11146011,0.1428571428571428
10304897,11146011,0.1428571428571428
10582383,11145910,0.1428571428571428
10565512,11145910,0.1428571428571428
10178611,11145910,0.1428571428571428
10973225,11143699,0.1428571428571428
10052584,11143699,0.1428571428571428
10051035,11143699,0.1428571428571428
11140616,11142954,0.1428571428571428
10709431,11142954,0.1428571428571428
10489794,11142954,0.1428571428571428
10583852,11140616,0.1428571428571428
10493008,11140616,0.1428571428571428
11088960,11136648,0.1428571428571428
10341258,11136648,0.1428571428571428
10489794,11132082,0.1428571428571428
11093833,11130122,0.1428571428571428
10357656,11130122,0.1428571428571428
10255317,11130122,0.1428571428571428
10948799,11129641,0.1428571428571428
10909592,11129641,0.1428571428571428
10742794,11129641,0.1428571428571428
10130438,11129641,0.1428571428571428
10382703,11128580,0.1428571428571428
10359088,11128580,0.1428571428571428
10140739,11128580,0.1428571428571428
10630682,11122921,0.1428571428571428
10034431,11122921,0.1428571428571428
10717900,11121969,0.1428571428571428
10085576,11121969,0.1428571428571428
1089911,11121726,0.1428571428571428
10220139,11121726,0.1428571428571428
10080196,11121726,0.1428571428571428
10583799,11118779,0.1428571428571428
10497395,11118779,0.1428571428571428
10314727,11118779,0.1428571428571428
10051035,11118779,0.1428571428571428
10043288,11118779,0.1428571428571428
10687578,11116285,0.1428571428571428
10383959,11116285,0.1428571428571428
1013485,11113999,0.1428571428571428
10909592,11112236,0.1428571428571428
10593459,11112236,0.1428571428571428
10513606,11112236,0.1428571428571428
11080023,11107873,0.1428571428571428
10973484,11107420,0.1428571428571428
10815824,11107420,0.1428571428571428
10676616,11107420,0.1428571428571428
10535664,11107420,0.1428571428571428
10191582,11107420,0.1428571428571428
11032678,11107051,0.1428571428571428
10378846,11107051,0.1428571428571428
10305124,11099316,0.1428571428571428
10304897,11099316,0.1428571428571428
10204708,11099316,0.1428571428571428
10382703,11098615,0.1428571428571428
10201596,11098615,0.1428571428571428
10978501,11090400,0.1428571428571428
1093714,11090400,0.1428571428571428
10599014,11090400,0.1428571428571428
10419754,11090400,0.1428571428571428
10229865,11090400,0.1428571428571428
10216183,11090400,0.1428571428571428
1093714,11088960,0.1428571428571428
10930842,11081189,0.1428571428571428
10066290,11081189,0.1428571428571428
1078710,11080023,0.1428571428571428
1072600,11080023,0.1428571428571428
10535664,11080023,0.1428571428571428
10171010,11080023,0.1428571428571428
10081160,11080023,0.1428571428571428
10665841,11075015,0.1428571428571428
10569078,11075015,0.1428571428571428
10550095,11069634,0.1428571428571428
11051199,11067654,0.1428571428571428
1054075,1106714,0.1428571428571428
10062013,1106714,0.1428571428571428
10811621,11061725,0.1428571428571428
10170736,11061725,0.1428571428571428
11051199,1105917,0.1428571428571428
10742794,1105917,0.1428571428571428
10635875,1105917,0.1428571428571428
10925929,11057757,0.1428571428571428
10914272,11057757,0.1428571428571428
10830559,11057469,0.1428571428571428
10119191,11057469,0.1428571428571428
10357894,11055053,0.1428571428571428
10457622,11053477,0.1428571428571428
10380730,11051199,0.1428571428571428
10206079,11051199,0.1428571428571428
10048089,11051199,0.1428571428571428
10781959,11050065,0.1428571428571428
10344299,11050065,0.1428571428571428
10544873,1104893,0.1428571428571428
1017051,1104893,0.1428571428571428
10085528,1104893,0.1428571428571428
10837163,11048266,0.1428571428571428
1083223,1104748,0.1428571428571428
10732801,1104748,0.1428571428571428
10307088,1104748,0.1428571428571428
10088670,1104748,0.1428571428571428
10727082,11043483,0.1428571428571428
10641363,11043483,0.1428571428571428
10410663,11043483,0.1428571428571428
10199232,11043342,0.1428571428571428
10789945,11042723,0.1428571428571428
10675211,11042723,0.1428571428571428
10582383,11042723,0.1428571428571428
10416659,11042723,0.1428571428571428
10781959,11036096,0.1428571428571428
10855453,11034554,0.1428571428571428
10598548,11034554,0.1428571428571428
10529818,11034554,0.1428571428571428
11012270,11034270,0.1428571428571428
10866501,11034270,0.1428571428571428
10755773,11034270,0.1428571428571428
10626230,11034270,0.1428571428571428
10569144,11034270,0.1428571428571428
10445355,11034270,0.1428571428571428
1017051,11034270,0.1428571428571428
10161185,11034270,0.1428571428571428
10944526,11033598,0.1428571428571428
10529818,11033598,0.1428571428571428
10970873,11032678,0.1428571428571428
10830559,11032678,0.1428571428571428
10596306,11032678,0.1428571428571428
10078449,11032678,0.1428571428571428
1014349,1102392,0.1428571428571428
10535664,1102153,0.1428571428571428
10513606,1102153,0.1428571428571428
10215208,1102153,0.1428571428571428
10709518,11015769,0.1428571428571428
10583799,11015769,0.1428571428571428
10166004,1101512,0.1428571428571428
10990729,11013021,0.1428571428571428
10164953,11013021,0.1428571428571428
10961769,11012270,0.1428571428571428
10616651,11012270,0.1428571428571428
10358690,11012270,0.1428571428571428
10059228,11012270,0.1428571428571428
10019280,11012270,0.1428571428571428
10968118,11011533,0.1428571428571428
10781959,11011533,0.1428571428571428
10702645,11011533,0.1428571428571428
10173996,10996673,0.1428571428571428
10711925,10990729,0.1428571428571428
10445355,10990729,0.1428571428571428
10216465,10990729,0.1428571428571428
10984575,10989850,0.1428571428571428
10830540,10989850,0.1428571428571428
10525778,10989850,0.1428571428571428
10215208,10989850,0.1428571428571428
10341258,10989774,0.1428571428571428
10234974,10989774,0.1428571428571428
10789945,10989197,0.1428571428571428
10717904,10989197,0.1428571428571428
10592457,10988860,0.1428571428571428
10821707,10987650,0.1428571428571428
10776592,10987650,0.1428571428571428
10451805,10987650,0.1428571428571428
1017051,10987650,0.1428571428571428
10929231,10986733,0.1428571428571428
10567048,10986684,0.1428571428571428
1054328,10986684,0.1428571428571428
10720369,10986386,0.1428571428571428
1053624,10986386,0.1428571428571428
10320360,10984575,0.1428571428571428
10767036,10981160,0.1428571428571428
10068227,10981160,0.1428571428571428
10463719,10980724,0.1428571428571428
10817654,10979926,0.1428571428571428
10668038,10979926,0.1428571428571428
10380730,10979926,0.1428571428571428
10166359,10979926,0.1428571428571428
10027330,10979926,0.1428571428571428
10321861,10978501,0.1428571428571428
10766416,10974323,0.1428571428571428
10914272,10974030,0.1428571428571428
10794774,10974030,0.1428571428571428
10775237,10973999,0.1428571428571428
10416638,10973999,0.1428571428571428
1016883,10973999,0.1428571428571428
10006120,10973999,0.1428571428571428
10676346,10973484,0.1428571428571428
10582383,10973484,0.1428571428571428
10383959,10973484,0.1428571428571428
10831219,10973225,0.1428571428571428
10796167,10973225,0.1428571428571428
10702645,10973225,0.1428571428571428
10583799,10973225,0.1428571428571428
10034431,10973225,0.1428571428571428
1081337,10972617,0.1428571428571428
10658101,10972617,0.1428571428571428
10598548,10972617,0.1428571428571428
10522743,10968118,0.1428571428571428
10221701,10968118,0.1428571428571428
10809578,10951018,0.1428571428571428
10519812,10951018,0.1428571428571428
10052584,10951018,0.1428571428571428
10570538,10949741,0.1428571428571428
10514338,10949741,0.1428571428571428
10051052,10949741,0.1428571428571428
10742587,10948486,0.1428571428571428
10641363,10948486,0.1428571428571428
10190814,10948486,0.1428571428571428
10859729,10947233,0.1428571428571428
10775237,10947233,0.1428571428571428
10416638,10947233,0.1428571428571428
10840239,10945518,0.1428571428571428
10593459,10945518,0.1428571428571428
10781959,10944526,0.1428571428571428
10592234,10944526,0.1428571428571428
10886503,10942238,0.1428571428571428
10457944,1093714,0.1428571428571428
1028629,10933383,0.1428571428571428
10851942,10931038,0.1428571428571428
10315232,10931038,0.1428571428571428
10523356,10931036,0.1428571428571428
10206079,10931036,0.1428571428571428
10260861,10929231,0.1428571428571428
10567600,10925929,0.1428571428571428
10550095,10925929,0.1428571428571428
10457944,10925929,0.1428571428571428
10229865,10925929,0.1428571428571428
10176488,10925929,0.1428571428571428
10031173,10925929,0.1428571428571428
10448292,10914272,0.1428571428571428
10080206,10914272,0.1428571428571428
10315232,10909592,0.1428571428571428
10252045,10909592,0.1428571428571428
10796167,1090615,0.1428571428571428
10727082,1090615,0.1428571428571428
10363523,1090615,0.1428571428571428
10071626,1090615,0.1428571428571428
10569992,10901750,0.1428571428571428
10493008,10901750,0.1428571428571428
10408103,10901750,0.1428571428571428
10701961,1090096,0.1428571428571428
10382239,1089911,0.1428571428571428
10764378,1088742,0.1428571428571428
10717900,1088742,0.1428571428571428
10339747,1088742,0.1428571428571428
10751879,10886503,0.1428571428571428
10778919,1087131,0.1428571428571428
10720369,1087131,0.1428571428571428
10267564,1087131,0.1428571428571428
1020162,1087131,0.1428571428571428
10717900,1087122,0.1428571428571428
10459109,1087122,0.1428571428571428
10053079,1087122,0.1428571428571428
1050517,1086776,0.1428571428571428
10568566,10866501,0.1428571428571428
10434076,10866501,0.1428571428571428
10226512,10866501,0.1428571428571428
10390469,10866367,0.1428571428571428
10596751,10860006,0.1428571428571428
10357656,10859928,0.1428571428571428
10497395,10859729,0.1428571428571428
10402558,10859729,0.1428571428571428
10177221,10859729,0.1428571428571428
