id1	id2	participation
1344861	2800908	0.14285714285714285
10033974	2800908	0.14285714285714285
2792121	2800170	0.14285714285714285
12135676	2800170	0.14285714285714285
1297889	2797511	0.14285714285714285
10438927	2797511	0.14285714285714285
11675360	2796507	0.14285714285714285
10041969	2796507	0.14285714285714285
2696293	2793884	0.14285714285714285
2374541	2793884	0.14285714285714285
2144982	2793884	0.14285714285714285
2089120	2793884	0.14285714285714285
2034926	2793884	0.14285714285714285
1652620	2793884	0.14285714285714285
13910824	2793884	0.14285714285714285
13466872	2793884	0.14285714285714285
12915428	2793884	0.14285714285714285
12748029	2793884	0.14285714285714285
12302855	2793884	0.14285714285714285
11711377	2793884	0.14285714285714285
10788063	2793884	0.14285714285714285
10766754	2793884	0.14285714285714285
10657418	2793884	0.14285714285714285
10178611	2793884	0.14285714285714285
10012367	2793884	0.14285714285714285
2292489	2793209	0.14285714285714285
2196817	2793209	0.14285714285714285
1446725	2793209	0.14285714285714285
14043416	2793209	0.14285714285714285
13746076	2793209	0.14285714285714285
13486336	2793209	0.14285714285714285
12390139	2793209	0.14285714285714285
11143699	2793209	0.14285714285714285
10657418	2793209	0.14285714285714285
2689571	279261	0.14285714285714285
2632542	279261	0.14285714285714285
2471434	279261	0.14285714285714285
2024950	279261	0.14285714285714285
2020867	279261	0.14285714285714285
1492034	279261	0.14285714285714285
1412130	279261	0.14285714285714285
13785693	279261	0.14285714285714285
13689017	279261	0.14285714285714285
1366430	279261	0.14285714285714285
13523548	279261	0.14285714285714285
13233390	279261	0.14285714285714285
12836086	279261	0.14285714285714285
12747069	279261	0.14285714285714285
12720421	279261	0.14285714285714285
11649795	279261	0.14285714285714285
11043342	279261	0.14285714285714285
10298979	279261	0.14285714285714285
1599655	2792121	0.14285714285714285
12817809	2792121	0.14285714285714285
2685224	2791418	0.14285714285714285
2020394	2791418	0.14285714285714285
187132	2791418	0.14285714285714285
1741869	2791418	0.14285714285714285
1366169	2791418	0.14285714285714285
13264696	2791418	0.14285714285714285
12852800	2791418	0.14285714285714285
12842621	2791418	0.14285714285714285
12790828	2791418	0.14285714285714285
12123850	2791418	0.14285714285714285
11480554	2791418	0.14285714285714285
10514338	2791418	0.14285714285714285
10245717	2791418	0.14285714285714285
10169103	2791418	0.14285714285714285
10103623	2791418	0.14285714285714285
10014891	2791418	0.14285714285714285
2772465	2791006	0.14285714285714285
13129296	2791006	0.14285714285714285
11396718	2791006	0.14285714285714285
2579762	2790125	0.14285714285714285
2536612	2790125	0.14285714285714285
2294709	2790125	0.14285714285714285
2115197	2790125	0.14285714285714285
1955423	2790125	0.14285714285714285
1686091	2790125	0.14285714285714285
11500660	2790125	0.14285714285714285
11154988	2790125	0.14285714285714285
10795183	2790125	0.14285714285714285
10778640	2790125	0.14285714285714285
10752165	2790125	0.14285714285714285
10252420	2790125	0.14285714285714285
11226809	2789287	0.14285714285714285
10238998	2789287	0.14285714285714285
1673269	2788256	0.14285714285714285
14074261	278706	0.14285714285714285
13868587	278706	0.14285714285714285
13673621	278706	0.14285714285714285
11928121	278706	0.14285714285714285
11729941	278706	0.14285714285714285
1162858	278706	0.14285714285714285
10264636	278706	0.14285714285714285
12288067	2784958	0.14285714285714285
2374541	2784794	0.14285714285714285
2084937	2784794	0.14285714285714285
13732415	2784794	0.14285714285714285
13645172	2784794	0.14285714285714285
13489670	2784794	0.14285714285714285
13130849	2784794	0.14285714285714285
13107591	2784794	0.14285714285714285
12897625	2784794	0.14285714285714285
12502887	2784794	0.14285714285714285
11785108	2784794	0.14285714285714285
11655205	2784794	0.14285714285714285
11638665	2784794	0.14285714285714285
11432997	2784794	0.14285714285714285
10980724	2784794	0.14285714285714285
10571851	2784794	0.14285714285714285
10535664	2784794	0.14285714285714285
10519812	2784794	0.14285714285714285
10466037	2784794	0.14285714285714285
10448292	2784794	0.14285714285714285
10355508	2784794	0.14285714285714285
10052584	2784794	0.14285714285714285
11083531	2784144	0.14285714285714285
10927326	2784144	0.14285714285714285
10710993	2783321	0.14285714285714285
10172353	2783321	0.14285714285714285
12317052	2781775	0.14285714285714285
2577834	2777570	0.14285714285714285
1492034	2777570	0.14285714285714285
14145821	2777570	0.14285714285714285
13887600	2777570	0.14285714285714285
13864579	2777570	0.14285714285714285
13529446	2777570	0.14285714285714285
12910754	2777570	0.14285714285714285
12903351	2777570	0.14285714285714285
12529786	2777570	0.14285714285714285
11923138	2777570	0.14285714285714285
116295	2777570	0.14285714285714285
11203713	2777570	0.14285714285714285
10616651	2777570	0.14285714285714285
10582221	2777570	0.14285714285714285
10463719	2777570	0.14285714285714285
13025402	2774588	0.14285714285714285
10797885	2774588	0.14285714285714285
11558166	2774390	0.14285714285714285
2435900	2772851	0.14285714285714285
2070994	2772851	0.14285714285714285
1967034	2772851	0.14285714285714285
1530751	2772851	0.14285714285714285
13742042	2772851	0.14285714285714285
13543847	2772851	0.14285714285714285
13391975	2772851	0.14285714285714285
13226442	2772851	0.14285714285714285
13160305	2772851	0.14285714285714285
12760432	2772851	0.14285714285714285
11834379	2772851	0.14285714285714285
11746157	2772851	0.14285714285714285
11193286	2772851	0.14285714285714285
10169442	2772851	0.14285714285714285
1337072	2772465	0.14285714285714285
10806181	2772465	0.14285714285714285
1776041	2772383	0.14285714285714285
12753918	2772383	0.14285714285714285
1338686	2771876	0.14285714285714285
13321143	2770073	0.14285714285714285
1367464	2769627	0.14285714285714285
2467471	2769442	0.14285714285714285
1731284	2769442	0.14285714285714285
1545504	2769442	0.14285714285714285
14046151	2769442	0.14285714285714285
13776509	2769442	0.14285714285714285
13774573	2769442	0.14285714285714285
13109926	2769442	0.14285714285714285
12599314	2769442	0.14285714285714285
12045766	2769442	0.14285714285714285
11290495	2769442	0.14285714285714285
10944526	2769442	0.14285714285714285
10666349	2769442	0.14285714285714285
1059252	2769442	0.14285714285714285
10492433	2769442	0.14285714285714285
10363349	2769442	0.14285714285714285
10968620	2768305	0.14285714285714285
2352592	27672	0.14285714285714285
1601336	27672	0.14285714285714285
14062651	27672	0.14285714285714285
13660313	27672	0.14285714285714285
13263109	27672	0.14285714285714285
12566426	27672	0.14285714285714285
12338792	27672	0.14285714285714285
11815206	27672	0.14285714285714285
11288105	27672	0.14285714285714285
11239800	27672	0.14285714285714285
10052336	27672	0.14285714285714285
2403694	27599	0.14285714285714285
215879	27599	0.14285714285714285
2084351	27599	0.14285714285714285
2052849	27599	0.14285714285714285
1446725	27599	0.14285714285714285
13955598	27599	0.14285714285714285
13696050	27599	0.14285714285714285
12855983	27599	0.14285714285714285
11890035	27599	0.14285714285714285
11290603	27599	0.14285714285714285
11236214	27599	0.14285714285714285
11225542	27599	0.14285714285714285
11213578	27599	0.14285714285714285
10767036	27599	0.14285714285714285
10164953	27599	0.14285714285714285
1696434	2758798	0.14285714285714285
14173090	2758798	0.14285714285714285
1401088	2758798	0.14285714285714285
14001411	2758798	0.14285714285714285
13926384	2758798	0.14285714285714285
1365597	2758798	0.14285714285714285
1245883	2758798	0.14285714285714285
11921726	2758798	0.14285714285714285
11778579	2758798	0.14285714285714285
11624774	2758798	0.14285714285714285
10416659	2758798	0.14285714285714285
10229970	2758798	0.14285714285714285
1696434	2757942	0.14285714285714285
14061389	2757942	0.14285714285714285
13699941	2757942	0.14285714285714285
1351094	2757942	0.14285714285714285
13267938	2757942	0.14285714285714285
11477992	2757942	0.14285714285714285
1018401	2757942	0.14285714285714285
10122644	2757942	0.14285714285714285
10078323	2757942	0.14285714285714285
1540547	2755109	0.14285714285714285
10691044	2755109	0.14285714285714285
13019678	2754412	0.14285714285714285
1982684	2751680	0.14285714285714285
14112554	2751680	0.14285714285714285
14043416	2751680	0.14285714285714285
13752887	2751680	0.14285714285714285
13632390	2751680	0.14285714285714285
13043369	2751680	0.14285714285714285
12621018	2751680	0.14285714285714285
12434062	2751680	0.14285714285714285
11785108	2751680	0.14285714285714285
11240286	2751680	0.14285714285714285
1101548	2751680	0.14285714285714285
10580218	2751680	0.14285714285714285
2749223	2751614	0.14285714285714285
2212994	2751614	0.14285714285714285
1303429	2751614	0.14285714285714285
10277508	2751614	0.14285714285714285
10115678	2751614	0.14285714285714285
12741927	2751524	0.14285714285714285
11395795	2751099	0.14285714285714285
2689918	2746782	0.14285714285714285
2456743	2746782	0.14285714285714285
1652620	2746782	0.14285714285714285
14181892	2746782	0.14285714285714285
12513972	2746782	0.14285714285714285
11741817	2746782	0.14285714285714285
11411722	2746782	0.14285714285714285
11263494	2746782	0.14285714285714285
11067654	2746782	0.14285714285714285
10777419	2746782	0.14285714285714285
10729631	2746782	0.14285714285714285
10591574	2746782	0.14285714285714285
10516099	2746782	0.14285714285714285
10220139	2746782	0.14285714285714285
14144304	2746270	0.14285714285714285
13849729	2746270	0.14285714285714285
13689017	2746270	0.14285714285714285
12811061	2746270	0.14285714285714285
11920108	2746270	0.14285714285714285
11861222	2746270	0.14285714285714285
11691467	2746270	0.14285714285714285
11329892	2746270	0.14285714285714285
10837163	2746270	0.14285714285714285
11100083	2744132	0.14285714285714285
10559233	2744132	0.14285714285714285
10325470	2744132	0.14285714285714285
2628462	2744069	0.14285714285714285
14062651	2744069	0.14285714285714285
1402025	2744069	0.14285714285714285
13486336	2744069	0.14285714285714285
13317126	2744069	0.14285714285714285
1245883	2744069	0.14285714285714285
12086031	2744069	0.14285714285714285
119214	2744069	0.14285714285714285
11203713	2744069	0.14285714285714285
10974323	2744069	0.14285714285714285
10794774	2744069	0.14285714285714285
10727082	2744069	0.14285714285714285
10675068	2744069	0.14285714285714285
10617177	2744069	0.14285714285714285
10416659	2744069	0.14285714285714285
10211050	2744069	0.14285714285714285
12659170	2742333	0.14285714285714285
1547983	2740827	0.14285714285714285
148884	2740827	0.14285714285714285
1486578	2740827	0.14285714285714285
14066035	2740827	0.14285714285714285
13926628	2740827	0.14285714285714285
1339955	2740827	0.14285714285714285
1331457	2740827	0.14285714285714285
12911476	2740827	0.14285714285714285
12759309	2740827	0.14285714285714285
1142025	2740827	0.14285714285714285
10886503	2740827	0.14285714285714285
10842778	2740827	0.14285714285714285
10415523	2740827	0.14285714285714285
2536612	2739215	0.14285714285714285
2522184	2739215	0.14285714285714285
2225181	2739215	0.14285714285714285
2018208	2739215	0.14285714285714285
1547154	2739215	0.14285714285714285
14013396	2739215	0.14285714285714285
13806607	2739215	0.14285714285714285
13752887	2739215	0.14285714285714285
1359229	2739215	0.14285714285714285
13056939	2739215	0.14285714285714285
12962124	2739215	0.14285714285714285
12496955	2739215	0.14285714285714285
12356427	2739215	0.14285714285714285
1211683	2739215	0.14285714285714285
11638665	2739215	0.14285714285714285
1149824	2739215	0.14285714285714285
11493599	2739215	0.14285714285714285
11379108	2739215	0.14285714285714285
10781959	2739215	0.14285714285714285
10401729	2739215	0.14285714285714285
10267674	2739215	0.14285714285714285
13279166	2738280	0.14285714285714285
2567083	2737979	0.14285714285714285
1742965	2737979	0.14285714285714285
13929401	2737979	0.14285714285714285
13907133	2737979	0.14285714285714285
12737545	2737979	0.14285714285714285
1230760	2737979	0.14285714285714285
12090501	2737979	0.14285714285714285
12075684	2737979	0.14285714285714285
11894822	2737979	0.14285714285714285
11692369	2737979	0.14285714285714285
1132504	2737979	0.14285714285714285
2396239	2736370	0.14285714285714285
2733271	2735481	0.14285714285714285
11828580	2735481	0.14285714285714285
2463354	2733271	0.14285714285714285
2393270	2733271	0.14285714285714285
1742965	2733271	0.14285714285714285
13907133	2733271	0.14285714285714285
13261762	2733271	0.14285714285714285
13063613	2733271	0.14285714285714285
12840884	2733271	0.14285714285714285
12815664	2733271	0.14285714285714285
12658910	2733271	0.14285714285714285
12318815	2733271	0.14285714285714285
11916204	2733271	0.14285714285714285
11082360	2733271	0.14285714285714285
10821707	2733271	0.14285714285714285
10323672	2733271	0.14285714285714285
10229865	2733271	0.14285714285714285
10122537	2733271	0.14285714285714285
2395379	2732428	0.14285714285714285
11454740	2732428	0.14285714285714285
11555511	2731809	0.14285714285714285
11463303	2731809	0.14285714285714285
1988728	2728393	0.14285714285714285
1652440	2728393	0.14285714285714285
158036	2728393	0.14285714285714285
1493667	2728393	0.14285714285714285
14138894	2728393	0.14285714285714285
1402614	2728393	0.14285714285714285
1245883	2728393	0.14285714285714285
12406817	2728393	0.14285714285714285
12239971	2728393	0.14285714285714285
2327960	2728262	0.14285714285714285
2380570	2728138	0.14285714285714285
2353425	2728138	0.14285714285714285
224968	2728138	0.14285714285714285
2014934	2728138	0.14285714285714285
1432651	2728138	0.14285714285714285
14182849	2728138	0.14285714285714285
14063193	2728138	0.14285714285714285
1402025	2728138	0.14285714285714285
13774573	2728138	0.14285714285714285
13556589	2728138	0.14285714285714285
1230760	2728138	0.14285714285714285
12287842	2728138	0.14285714285714285
1212019	2728138	0.14285714285714285
11726046	2728138	0.14285714285714285
1123843	2728138	0.14285714285714285
11236214	2728138	0.14285714285714285
11191673	2728138	0.14285714285714285
10617177	2728138	0.14285714285714285
2636043	2728090	0.14285714285714285
1326005	2728073	0.14285714285714285
1299548	2728073	0.14285714285714285
12516349	2728073	0.14285714285714285
12187342	2728073	0.14285714285714285
11343856	2728073	0.14285714285714285
11055053	2728073	0.14285714285714285
1027445	2728073	0.14285714285714285
13124010	2727443	0.14285714285714285
2552523	2726377	0.14285714285714285
14012832	2726377	0.14285714285714285
13726410	2726377	0.14285714285714285
13709499	2726377	0.14285714285714285
13627651	2726377	0.14285714285714285
12915915	2726377	0.14285714285714285
12666895	2726377	0.14285714285714285
12382611	2726377	0.14285714285714285
12320940	2726377	0.14285714285714285
11921713	2726377	0.14285714285714285
11917140	2726377	0.14285714285714285
1182071	2726377	0.14285714285714285
11369928	2726377	0.14285714285714285
11320698	2726377	0.14285714285714285
1078710	2726377	0.14285714285714285
10675068	2726377	0.14285714285714285
10542549	2726377	0.14285714285714285
10448292	2726377	0.14285714285714285
10279233	2726377	0.14285714285714285
10033710	2726377	0.14285714285714285
2375633	2726218	0.14285714285714285
1635965	2726218	0.14285714285714285
2681224	2725886	0.14285714285714285
13912028	2725886	0.14285714285714285
13789522	2725886	0.14285714285714285
13738066	2725886	0.14285714285714285
13326251	2725886	0.14285714285714285
13022771	2725886	0.14285714285714285
12222702	2725886	0.14285714285714285
11921925	2725886	0.14285714285714285
11808324	2725886	0.14285714285714285
11715808	2725886	0.14285714285714285
10860006	2725886	0.14285714285714285
10585807	2725886	0.14285714285714285
10522743	2725886	0.14285714285714285
10363523	2725886	0.14285714285714285
10305124	2725886	0.14285714285714285
1982523	2725215	0.14285714285714285
14074062	2725215	0.14285714285714285
13973673	2725215	0.14285714285714285
13512111	2725215	0.14285714285714285
11771931	2725215	0.14285714285714285
11329748	2725215	0.14285714285714285
11121726	2725215	0.14285714285714285
10836999	2725215	0.14285714285714285
10767036	2725215	0.14285714285714285
10191582	2725215	0.14285714285714285
2633525	2725032	0.14285714285714285
13944942	2725032	0.14285714285714285
13911376	2725032	0.14285714285714285
13677919	2725032	0.14285714285714285
13653911	2725032	0.14285714285714285
13372174	2725032	0.14285714285714285
13027234	2725032	0.14285714285714285
12414908	2725032	0.14285714285714285
12298523	2725032	0.14285714285714285
11919741	2725032	0.14285714285714285
11908263	2725032	0.14285714285714285
11371217	2725032	0.14285714285714285
11145910	2725032	0.14285714285714285
11034270	2725032	0.14285714285714285
10324551	2725032	0.14285714285714285
10252420	2725032	0.14285714285714285
2614989	2723606	0.14285714285714285
17940	2721073	0.14285714285714285
14043000	2721073	0.14285714285714285
13250963	2721073	0.14285714285714285
13214707	2721073	0.14285714285714285
13024850	2721073	0.14285714285714285
12530388	2721073	0.14285714285714285
12510019	2721073	0.14285714285714285
12491631	2721073	0.14285714285714285
11641719	2721073	0.14285714285714285
11627148	2721073	0.14285714285714285
11589205	2721073	0.14285714285714285
11420615	2721073	0.14285714285714285
11379156	2721073	0.14285714285714285
10735056	2721073	0.14285714285714285
10323250	2721073	0.14285714285714285
10145397	2721073	0.14285714285714285
2205857	2720740	0.14285714285714285
2091938	2720740	0.14285714285714285
13929644	2720740	0.14285714285714285
13740661	2720740	0.14285714285714285
13079593	2720740	0.14285714285714285
12382611	2720740	0.14285714285714285
1211405	2720740	0.14285714285714285
1180820	2720740	0.14285714285714285
11354349	2720740	0.14285714285714285
10866501	2720740	0.14285714285714285
10781959	2720740	0.14285714285714285
1053624	2720740	0.14285714285714285
10325994	2720740	0.14285714285714285
10247615	2720740	0.14285714285714285
10078323	2720740	0.14285714285714285
10360633	2718686	0.14285714285714285
2513003	2718439	0.14285714285714285
2311619	2718439	0.14285714285714285
1488160	2717910	0.14285714285714285
12170723	2717910	0.14285714285714285
1386128	2717425	0.14285714285714285
1351480	2717425	0.14285714285714285
13233390	2717425	0.14285714285714285
13229911	2717425	0.14285714285714285
13107573	2717425	0.14285714285714285
12748976	2717425	0.14285714285714285
12195032	2717425	0.14285714285714285
1218299	2717425	0.14285714285714285
12176258	2717425	0.14285714285714285
12105301	2717425	0.14285714285714285
11624774	2717425	0.14285714285714285
1147399	2717425	0.14285714285714285
10261729	2717425	0.14285714285714285
10119191	2717425	0.14285714285714285
1542466	2717205	0.14285714285714285
13543847	2717205	0.14285714285714285
12828428	2717205	0.14285714285714285
1269582	2717205	0.14285714285714285
12648656	2717205	0.14285714285714285
11716731	2717205	0.14285714285714285
11697147	2717205	0.14285714285714285
10972800	2717205	0.14285714285714285
10886503	2717205	0.14285714285714285
10766416	2717205	0.14285714285714285
2687511	2716205	0.14285714285714285
189443	2716205	0.14285714285714285
1652440	2716205	0.14285714285714285
1635941	2716205	0.14285714285714285
14100186	2716205	0.14285714285714285
13794847	2716205	0.14285714285714285
13138526	2716205	0.14285714285714285
12003450	2716205	0.14285714285714285
11584594	2716205	0.14285714285714285
11563593	2716205	0.14285714285714285
10159504	2716205	0.14285714285714285
10088670	2716205	0.14285714285714285
2686617	2715906	0.14285714285714285
12536284	2715906	0.14285714285714285
2625044	2714484	0.14285714285714285
2442492	2714484	0.14285714285714285
2266695	2714484	0.14285714285714285
2263860	2714484	0.14285714285714285
1547983	2714484	0.14285714285714285
145851	2714484	0.14285714285714285
13957636	2714484	0.14285714285714285
13775206	2714484	0.14285714285714285
13663090	2714484	0.14285714285714285
13562609	2714484	0.14285714285714285
13538612	2714484	0.14285714285714285
1319244	2714484	0.14285714285714285
13153042	2714484	0.14285714285714285
13048660	2714484	0.14285714285714285
1267998	2714484	0.14285714285714285
1245883	2714484	0.14285714285714285
12305893	2714484	0.14285714285714285
11492982	2714484	0.14285714285714285
11263494	2714484	0.14285714285714285
11053477	2714484	0.14285714285714285
10951018	2714484	0.14285714285714285
10096000	2714484	0.14285714285714285
2552495	2713031	0.14285714285714285
1519886	2713031	0.14285714285714285
1422321	2713031	0.14285714285714285
14084594	2713031	0.14285714285714285
13915677	2713031	0.14285714285714285
13800926	2713031	0.14285714285714285
13782039	2713031	0.14285714285714285
13645236	2713031	0.14285714285714285
13394580	2713031	0.14285714285714285
13260447	2713031	0.14285714285714285
13073008	2713031	0.14285714285714285
12822856	2713031	0.14285714285714285
12611520	2713031	0.14285714285714285
1235477	2713031	0.14285714285714285
11378156	2713031	0.14285714285714285
11145910	2713031	0.14285714285714285
10577713	2713031	0.14285714285714285
10566505	2713031	0.14285714285714285
10466305	2713031	0.14285714285714285
10235063	2713031	0.14285714285714285
11958009	2711284	0.14285714285714285
263457	2700786	0.14285714285714285
2191780	2700786	0.14285714285714285
2165974	2700786	0.14285714285714285
1984058	2700786	0.14285714285714285
1674273	2700786	0.14285714285714285
13907224	2700786	0.14285714285714285
13896007	2700786	0.14285714285714285
13718367	2700786	0.14285714285714285
1351480	2700786	0.14285714285714285
13237676	2700786	0.14285714285714285
1239494	2700786	0.14285714285714285
12387733	2700786	0.14285714285714285
12315580	2700786	0.14285714285714285
1176384	2700786	0.14285714285714285
11658551	2700786	0.14285714285714285
11379760	2700786	0.14285714285714285
13040076	2699298	0.14285714285714285
2687654	2699063	0.14285714285714285
2084937	2699063	0.14285714285714285
14174705	2699063	0.14285714285714285
11778476	2699063	0.14285714285714285
11107420	2699063	0.14285714285714285
10949741	2699063	0.14285714285714285
10810304	2699063	0.14285714285714285
10596473	2699063	0.14285714285714285
10341258	2699063	0.14285714285714285
2648788	2696998	0.14285714285714285
2176379	2696998	0.14285714285714285
2048908	2696998	0.14285714285714285
1529455	2696998	0.14285714285714285
14174705	2696998	0.14285714285714285
13972326	2696998	0.14285714285714285
13153808	2696998	0.14285714285714285
12508406	2696998	0.14285714285714285
12367690	2696998	0.14285714285714285
12107097	2696998	0.14285714285714285
12000426	2696998	0.14285714285714285
10938387	2696998	0.14285714285714285
13033917	2696293	0.14285714285714285
12496309	2695390	0.14285714285714285
2625044	2695287	0.14285714285714285
218766	2695287	0.14285714285714285
1431785	2695287	0.14285714285714285
13907720	2695287	0.14285714285714285
13356040	2695287	0.14285714285714285
13217636	2695287	0.14285714285714285
13049883	2695287	0.14285714285714285
12939726	2695287	0.14285714285714285
12934427	2695287	0.14285714285714285
12811537	2695287	0.14285714285714285
12215438	2695287	0.14285714285714285
11769321	2695287	0.14285714285714285
10739421	2695287	0.14285714285714285
10455293	2695287	0.14285714285714285
10402558	2695287	0.14285714285714285
10022059	2695287	0.14285714285714285
10025305	2693890	0.14285714285714285
2233962	2693839	0.14285714285714285
1846786	2693839	0.14285714285714285
1742657	2693839	0.14285714285714285
1654467	2693839	0.14285714285714285
13531076	2693839	0.14285714285714285
12840884	2693839	0.14285714285714285
12503444	2693839	0.14285714285714285
11728056	2693839	0.14285714285714285
116320	2693839	0.14285714285714285
2612066	2693811	0.14285714285714285
2071366	2693300	0.14285714285714285
1855844	2693300	0.14285714285714285
1808833	2693300	0.14285714285714285
1451330	2693300	0.14285714285714285
13974044	2693300	0.14285714285714285
13864579	2693300	0.14285714285714285
12723890	2693300	0.14285714285714285
12243610	2693300	0.14285714285714285
1196773	2693300	0.14285714285714285
11487328	2693300	0.14285714285714285
10777419	2693300	0.14285714285714285
10775237	2693300	0.14285714285714285
10676346	2693300	0.14285714285714285
10657418	2693300	0.14285714285714285
10191582	2693300	0.14285714285714285
10031173	2693300	0.14285714285714285
2597419	2692066	0.14285714285714285
2360647	2692066	0.14285714285714285
2349262	2692066	0.14285714285714285
2222944	2692066	0.14285714285714285
1670374	2692066	0.14285714285714285
1400692	2692066	0.14285714285714285
1400026	2692066	0.14285714285714285
13025214	2692066	0.14285714285714285
12938783	2692066	0.14285714285714285
11998271	2692066	0.14285714285714285
1178747	2692066	0.14285714285714285
10676844	2692066	0.14285714285714285
10588761	2692066	0.14285714285714285
10399024	2692066	0.14285714285714285
10019396	2692066	0.14285714285714285
2559153	2690632	0.14285714285714285
14074261	2690632	0.14285714285714285
1393987	2690632	0.14285714285714285
12670281	2690632	0.14285714285714285
1239029	2690632	0.14285714285714285
12191267	2690632	0.14285714285714285
11889663	2690632	0.14285714285714285
11401927	2690632	0.14285714285714285
10012420	2690632	0.14285714285714285
262878	2689918	0.14285714285714285
2611020	2689918	0.14285714285714285
1951584	2689918	0.14285714285714285
13801342	2689918	0.14285714285714285
13537468	2689918	0.14285714285714285
13047547	2689918	0.14285714285714285
12944959	2689918	0.14285714285714285
12387223	2689918	0.14285714285714285
12339415	2689918	0.14285714285714285
12197688	2689918	0.14285714285714285
11785422	2689918	0.14285714285714285
1059273	2689918	0.14285714285714285
10358690	2689918	0.14285714285714285
10197092	2689918	0.14285714285714285
10066290	2689918	0.14285714285714285
263457	2689571	0.14285714285714285
2370727	2689571	0.14285714285714285
1802521	2689571	0.14285714285714285
1598923	2689571	0.14285714285714285
14159600	2689571	0.14285714285714285
13972326	2689571	0.14285714285714285
13530145	2689571	0.14285714285714285
12599328	2689571	0.14285714285714285
11973233	2689571	0.14285714285714285
1189644	2689571	0.14285714285714285
11771197	2689571	0.14285714285714285
11462035	2689571	0.14285714285714285
11193029	2689571	0.14285714285714285
11115268	2689571	0.14285714285714285
10836165	2689571	0.14285714285714285
1497324	2689428	0.14285714285714285
14063193	2689157	0.14285714285714285
13219942	2689157	0.14285714285714285
11647353	2689157	0.14285714285714285
199648	2689098	0.14285714285714285
1735491	2689098	0.14285714285714285
14013397	2689098	0.14285714285714285
13762949	2689098	0.14285714285714285
13515231	2689098	0.14285714285714285
12908660	2689098	0.14285714285714285
12806796	2689098	0.14285714285714285
12675698	2689098	0.14285714285714285
12359985	2689098	0.14285714285714285
11785422	2689098	0.14285714285714285
11081189	2689098	0.14285714285714285
10778640	2689098	0.14285714285714285
10598862	2689098	0.14285714285714285
1054075	2689098	0.14285714285714285
10344299	2689098	0.14285714285714285
10339265	2689098	0.14285714285714285
10048089	2689098	0.14285714285714285
13251289	2688674	0.14285714285714285
2277061	2688355	0.14285714285714285
13023922	2688355	0.14285714285714285
10166004	2688355	0.14285714285714285
2393804	2688158	0.14285714285714285
12960572	2688158	0.14285714285714285
12632687	2688158	0.14285714285714285
10130477	2688158	0.14285714285714285
2012257	2687654	0.14285714285714285
1735491	2687654	0.14285714285714285
14047036	2687654	0.14285714285714285
12715739	2687654	0.14285714285714285
1201292	2687654	0.14285714285714285
1196773	2687654	0.14285714285714285
11584081	2687654	0.14285714285714285
11311319	2687654	0.14285714285714285
11074946	2687654	0.14285714285714285
10974323	2687654	0.14285714285714285
10596473	2687654	0.14285714285714285
1670374	2687511	0.14285714285714285
14141118	2687511	0.14285714285714285
14134599	2687511	0.14285714285714285
13781023	2687511	0.14285714285714285
1331457	2687511	0.14285714285714285
13152800	2687511	0.14285714285714285
13072676	2687511	0.14285714285714285
12599722	2687511	0.14285714285714285
11729941	2687511	0.14285714285714285
11608905	2687511	0.14285714285714285
11604887	2687511	0.14285714285714285
1142025	2687511	0.14285714285714285
10980724	2687511	0.14285714285714285
1075876	2687511	0.14285714285714285
10675068	2687511	0.14285714285714285
10362790	2687511	0.14285714285714285
10209897	2687511	0.14285714285714285
10122575	2687511	0.14285714285714285
10094352	2687511	0.14285714285714285
1486578	2686617	0.14285714285714285
13864959	2686617	0.14285714285714285
13632375	2686617	0.14285714285714285
12736797	2686617	0.14285714285714285
12519237	2686617	0.14285714285714285
12383853	2686617	0.14285714285714285
12292006	2686617	0.14285714285714285
11891631	2686617	0.14285714285714285
11726046	2686617	0.14285714285714285
11379108	2686617	0.14285714285714285
1127647	2686617	0.14285714285714285
10666418	2686617	0.14285714285714285
10235021	2686617	0.14285714285714285
10048089	2686617	0.14285714285714285
2376763	2686557	0.14285714285714285
2235839	2686057	0.14285714285714285
2233962	2686057	0.14285714285714285
1808833	2686057	0.14285714285714285
1790819	2686057	0.14285714285714285
1712125	2686057	0.14285714285714285
1394582	2686057	0.14285714285714285
13485281	2686057	0.14285714285714285
12746166	2686057	0.14285714285714285
12212471	2686057	0.14285714285714285
10945518	2686057	0.14285714285714285
10850572	2686057	0.14285714285714285
10657418	2686057	0.14285714285714285
2232848	2685224	0.14285714285714285
2007688	2685224	0.14285714285714285
1970758	2685224	0.14285714285714285
13896007	2685224	0.14285714285714285
13172086	2685224	0.14285714285714285
12757824	2685224	0.14285714285714285
12377455	2685224	0.14285714285714285
12304485	2685224	0.14285714285714285
12086031	2685224	0.14285714285714285
11945138	2685224	0.14285714285714285
11786162	2685224	0.14285714285714285
11783994	2685224	0.14285714285714285
1175711	2685224	0.14285714285714285
11253859	2685224	0.14285714285714285
11224447	2685224	0.14285714285714285
10938387	2685224	0.14285714285714285
1091055	2685224	0.14285714285714285
10755446	2685224	0.14285714285714285
10600897	2685224	0.14285714285714285
10596473	2685224	0.14285714285714285
10381133	2685224	0.14285714285714285
10380730	2685224	0.14285714285714285
10281594	2685224	0.14285714285714285
10078449	2685224	0.14285714285714285
2574488	2681224	0.14285714285714285
2403697	2681224	0.14285714285714285
1654467	2681224	0.14285714285714285
